DR_NO;Date Rptd;AREA NAME;Crm Cd Desc;DATE OCC;TIME OCC;AREA;Rpt Dist No;Vict Age;Vict Sex;Premis Desc;Weapon Used Cd;Status;Part 1-2;Crm Cd;Mocodes;Vict Descent;Premis Cd;Weapon Desc;Status Desc;LOCATION
231713189;07/26/2023 12:00:00 AM;Devonshire ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;07/25/2023 12:00:00 AM;2230;17;1747;23;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;AO;2;626;0913 1814 0356 0444 0429 2000;H;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;16800    KINGSBURY                    ST
231711125;06/09/2023 12:00:00 AM;Devonshire ;EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)              ;04/05/2023 12:00:00 AM;1130;17;1767;0; ;OTHER BUSINESS                              ;               ;AO;2;668;;;203;;Adult Other;9500    RESEDA                       BL
231707498;03/31/2023 12:00:00 AM;Devonshire ;VEHICLE - STOLEN                                        ;03/30/2023 12:00:00 AM;1900;17;1764;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;9000    CORBIN                       AV
231715880;09/29/2023 12:00:00 AM;Devonshire ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;09/29/2023 12:00:00 AM;1350;17;1774;45;F;STREET                                      ;307;IC;1;230;0605 1309 1501 1822 0416 1300 0216;H;101;VEHICLE;Invest Cont;ZELZAH                       AV
231716729;10/14/2023 12:00:00 AM;Devonshire ;BUNCO, GRAND THEFT                                      ;07/20/2023 12:00:00 AM;1200;17;1752;68;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;662;0100 0701 1202;A;501;;Invest Cont;9900    LURLINE                      AV
231705128;01/26/2023 12:00:00 AM;Devonshire ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;01/26/2023 12:00:00 AM;1415;17;1764;85;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;1;440;1202 0344;W;502;;Invest Cont;9200    CORBIN                       AV
231704695;01/20/2023 12:00:00 AM;Devonshire ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;01/16/2023 12:00:00 AM;330;17;1792;32;M;STREET                                      ;400;IC;1;230;0416 1822 0429;H;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;CORBIN
231705622;02/11/2023 12:00:00 AM;Devonshire ;BURGLARY                                                ;02/11/2023 12:00:00 AM;1600;17;1712;67;F;SINGLE FAMILY DWELLING                      ;               ;AO;1;310;0344 1609 1202 0216;W;501;;Adult Other;19500    SINGING HILLS                DR
231714928;08/31/2023 12:00:00 AM;Devonshire ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;08/31/2023 12:00:00 AM;1230;17;1749;55;F;SINGLE FAMILY DWELLING                      ;400;AO;2;626;2000 1813 0913 0444;B;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;16100    BLACKHAWK                    ST
231709313;05/07/2023 12:00:00 AM;Devonshire ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;04/23/2023 12:00:00 AM;2030;17;1799;54;F;STREET                                      ;               ;IC;2;740;0329;H;101;;Invest Cont;15800    CHASE                        ST
241708684;04/23/2024 12:00:00 AM;Devonshire ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;04/22/2023 12:00:00 AM;2030;17;1752;23;M;STREET                                      ;               ;IC;2;740;0329 1822;O;101;;Invest Cont;10200    INDEPENDENCE                 AV
231709404;05/06/2023 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;05/06/2023 12:00:00 AM;1642;17;1782;0;X;OTHER BUSINESS                              ;               ;IC;1;442;0325 0352;X;203;;Invest Cont;8800    CORBIN                       AV
231701105;08/07/2023 12:00:00 AM;Devonshire ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;08/07/2023 12:00:00 AM;2100;17;1761;23;M;PARKING LOT                                 ;               ;AA;2;740;0903 2054 1536 0329 2004 1822;O;108;;Adult Arrest;21600    PLUMMER                      ST
231714904;09/02/2023 12:00:00 AM;Devonshire ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;08/30/2023 12:00:00 AM;2200;17;1792;45;M;STREET                                      ;               ;IC;1;331;0385;H;101;;Invest Cont;8400    TUNNEY                       AV
231719644;12/21/2023 12:00:00 AM;Devonshire ;CONTEMPT OF COURT                                       ;12/21/2023 12:00:00 AM;2000;17;1779;49;F;SINGLE FAMILY DWELLING                      ;               ;AO;2;903;2000 1814 2038 0913;H;501;;Adult Other;15700    NORDHOFF                     ST
231717197;10/27/2023 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;10/19/2023 12:00:00 AM;1600;17;1745;68;F;SINGLE FAMILY DWELLING                      ;400;AO;2;624;1202 0416 0913 0305 0400 1817;W;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;17000    SAN JOSE                     ST
231719074;12/06/2023 12:00:00 AM;Devonshire ;VIOLATION OF COURT ORDER                                ;12/02/2023 12:00:00 AM;1112;17;1798;59;F;SINGLE FAMILY DWELLING                      ;               ;AA;2;900;0913 1813 2038 2000;O;501;;Adult Arrest;8900    AQUEDUCT                     AV
231700989;06/29/2023 12:00:00 AM;Devonshire ;BURGLARY                                                ;06/10/2023 12:00:00 AM;1230;17;1716;31;M;SINGLE FAMILY DWELLING                      ;500;IC;1;310;0321 1275 1267 0344 1402;O;501;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;11800    PASO ROBLES                  AV
231712125;06/27/2023 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;06/26/2023 12:00:00 AM;2215;17;1758;54;M;OTHER/OUTSIDE                               ;               ;IC;1;330;0344 1822;O;116;;Invest Cont;9900    WOODLEY                      AV
231719678;12/12/2023 12:00:00 AM;Devonshire ;DOCUMENT FORGERY / STOLEN FELONY                        ;09/29/2023 12:00:00 AM;1400;17;1771;0;X;OTHER BUSINESS                              ;               ;IC;2;649;0924 1822;X;203;;Invest Cont;9300    OSO                          AV
231705711;01/27/2023 12:00:00 AM;Devonshire ;DISTURBING THE PEACE                                    ;01/13/2023 12:00:00 AM;1620;17;1716;13;M;STREET                                      ;               ;IC;2;886;0603 0421 1258;O;101;;Invest Cont;GUNTHER                      ST
231715719;09/26/2023 12:00:00 AM;Devonshire ;VANDALISM - MISDEAMEANOR ($399 OR UNDER)                ;09/26/2023 12:00:00 AM;244;17;1752;38;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;745;0329 1609;H;502;;Invest Cont;10100    DE SOTO                      AV
231717202;10/24/2023 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;10/24/2023 12:00:00 AM;1700;17;1787;20;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;AO;2;624;0416 0913 1810;B;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;9800    ZELZAH                       AV
231716225;10/02/2023 12:00:00 AM;Devonshire ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;10/02/2023 12:00:00 AM;11;17;1718;30;F;DRIVEWAY                                    ;               ;IC;1;331;0329 1602 0385 0344;W;104;;Invest Cont;11200    COLLETT                      AV
231714291;08/24/2023 12:00:00 AM;Devonshire ;BURGLARY, ATTEMPTED                                     ;07/30/2023 12:00:00 AM;1800;17;1779;0;X;RESTAURANT/FAST FOOD                        ;500;IC;1;320;1602 0398 0329;X;210;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;16100    NORDHOFF                     ST
231711289;06/12/2023 12:00:00 AM;Devonshire ;VIOLATION OF RESTRAINING ORDER                          ;06/12/2023 12:00:00 AM;1200;17;1761;32;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;901;2038 2004 1259 1251 0913 0558;H;501;;Invest Cont;21500    LASSEN                       ST
241706885;03/11/2024 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;12/09/2023 12:00:00 AM;2337;17;1788;0;X;DEPARTMENT STORE                            ;               ;IC;1;442;0325 0378 0202;X;404;;Invest Cont;8900    BALBOA                       BL
231718756;12/06/2023 12:00:00 AM;Devonshire ;BURGLARY                                                ;12/06/2023 12:00:00 AM;100;17;1728;61;F;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;0314 0344 1609 1202 0329 2034;W;501;;Invest Cont;11000    CANBY                        AV
231716485;10/15/2023 12:00:00 AM;Devonshire ;EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)              ;08/13/2023 12:00:00 AM;1415;17;1754;0;X;RESTAURANT/FAST FOOD                        ;               ;AO;2;668;0913 0344 1803;X;210;;Adult Other;10100    RESEDA                       BL
231704273;01/09/2023 12:00:00 AM;Devonshire ;VEHICLE - STOLEN                                        ;01/09/2023 12:00:00 AM;430;17;1768;0; ;DRIVEWAY                                    ;               ;IC;1;510;;;104;;Invest Cont;17400    LABRADOR                     ST
231718699;12/04/2023 12:00:00 AM;Devonshire ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;11/09/2023 12:00:00 AM;130;17;1752;0;X;PARKING LOT                                 ;               ;IC;1;341;1300 0344;X;108;;Invest Cont;21300    DEVONSHIRE                   ST
231706285;02/12/2023 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;02/10/2023 12:00:00 AM;900;17;1705;34;F;PARK/PLAYGROUND                             ;               ;IC;1;330;0344;H;109;;Invest Cont;17300    SESNON                       BL
231706707;03/06/2023 12:00:00 AM;Devonshire ;CRIMINAL THREATS - NO WEAPON DISPLAYED                  ;03/04/2023 12:00:00 AM;1050;17;1745;14;M;JUNIOR HIGH SCHOOL                          ;500;IC;2;930;0422 0443 1259 1251 1822 1912;H;720;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;17300    SAN JOSE                     ST
231707146;03/18/2023 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;03/18/2023 12:00:00 AM;1820;17;1767;16;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;AO;2;624;1202 0602 0913 1259 0555 0416;H;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;18500    CITRONIA                     ST
231713932;08/14/2023 12:00:00 AM;Devonshire ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;07/30/2023 12:00:00 AM;1500;17;1749;48;F;STREET                                      ;               ;IC;1;331;0344 0385 1602;B;101;;Invest Cont;16300    SAN JOSE                     ST
231714508;08/29/2023 12:00:00 AM;Devonshire ;TRESPASSING                                             ;08/24/2023 12:00:00 AM;1943;17;1727;63;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;888;0202 1202;W;501;;Invest Cont;10900    VANALDEN                     AV
231711540;06/16/2023 12:00:00 AM;Devonshire ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;06/15/2023 12:00:00 AM;250;17;1727;57;M;STREET                                      ;               ;IC;1;331;1300 0344;V;101;;Invest Cont;18900    KINGSBURY                    ST
231719510;12/12/2023 12:00:00 AM;Devonshire ;VIOLATION OF COURT ORDER                                ;12/12/2023 12:00:00 AM;1630;17;1735;78;F;SINGLE FAMILY DWELLING                      ;               ;AO;2;900;2038 1202 2004 0913 0561 0602;O;501;;Adult Other;17800    HORACE                       ST
231707046;03/17/2023 12:00:00 AM;Devonshire ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;03/17/2023 12:00:00 AM;1100;17;1772;39;M;PARKING LOT                                 ;512;IC;1;230;0431 1822 1300 2021;H;108;MACE/PEPPER SPRAY;Invest Cont;9400    PENFIELD                     AV
231712453;06/30/2023 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;06/30/2023 12:00:00 AM;2035;17;1764;0;X;DEPARTMENT STORE                            ;               ;IC;1;442;0325;X;404;;Invest Cont;9300    TAMPA                        AV
231712939;07/14/2023 12:00:00 AM;Devonshire ;DOCUMENT FORGERY / STOLEN FELONY                        ;06/16/2023 12:00:00 AM;800;17;1728;47;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;649;0924 1822;O;501;;Invest Cont;18600    SAN FERNANDO MISSION         BL
231714165;08/23/2023 12:00:00 AM;Devonshire ;VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC);08/23/2023 12:00:00 AM;200;17;1787;0; ;PARKING LOT                                 ;               ;IC;1;522;;;108;;Invest Cont;17700    SUPERIOR                     ST
231717329;10/20/2023 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;10/10/2023 12:00:00 AM;1455;17;1771;0;X;OTHER BUSINESS                              ;               ;IC;1;442;0325;X;203;;Invest Cont;9300    DE SOTO                      AV
231706744;03/09/2023 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;02/05/2023 12:00:00 AM;105;17;1722;52;M;STREET                                      ;               ;IC;1;330;1609 0344;A;101;;Invest Cont;21700    KINGSBURY                    ST
231710164;05/23/2023 12:00:00 AM;Devonshire ;BURGLARY                                                ;05/22/2023 12:00:00 AM;830;17;1791;49;F;SINGLE FAMILY DWELLING                      ;500;IC;1;310;0344 1609;O;501;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;8300    FULLBRIGHT                   AV
231706097;02/14/2023 12:00:00 AM;Devonshire ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;02/12/2023 12:00:00 AM;1700;17;1775;59;F;STREET                                      ;               ;IC;1;331;0385;W;101;;Invest Cont;9100    JELLICO                      AV
231710028;05/20/2023 12:00:00 AM;Devonshire ;EXTORTION                                               ;05/20/2023 12:00:00 AM;930;17;1751;20;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;940;2040 0940 0337 1822 1915;W;501;;Invest Cont;10000    HILLVIEW                     AV
231707786;04/04/2023 12:00:00 AM;Devonshire ;CRIMINAL THREATS - NO WEAPON DISPLAYED                  ;04/03/2023 12:00:00 AM;1440;17;1772;36;M;PARKING LOT                                 ;511;IC;2;930;1251 1300 1912 0605 1822 0443;W;108;VERBAL THREAT;Invest Cont;20000    PRAIRIE                      ST
231713939;08/14/2023 12:00:00 AM;Devonshire ;BURGLARY FROM VEHICLE                                   ;08/14/2023 12:00:00 AM;800;17;1719;36;F;SIDEWALK                                    ;               ;IC;1;330;0329 0385 0344;H;102;;Invest Cont;15500    RINALDI                      ST
231715734;09/07/2023 12:00:00 AM;Devonshire ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;09/06/2023 12:00:00 AM;1400;17;1701;69;F;PARKING LOT                                 ;               ;IC;1;420;0344 1202 1606;O;108;;Invest Cont;19800    RINALDI                      ST
231709700;05/13/2023 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;04/28/2023 12:00:00 AM;828;17;1788;0;M;DEPARTMENT STORE                            ;               ;IC;1;442;1822 0325;W;404;;Invest Cont;8900    BALBOA                       BL
231700995;06/30/2023 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;06/30/2023 12:00:00 AM;1230;17;1764;0;X;DEPARTMENT STORE                            ;               ;IC;1;442;1402 0325;X;404;;Invest Cont;9300    TAMPA                        AV
231715727;09/26/2023 12:00:00 AM;Devonshire ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;09/24/2023 12:00:00 AM;1800;17;1767;42;M;GARAGE/CARPORT                              ;               ;IC;2;740;0329;W;707;;Invest Cont;9500    RESEDA                       BL
231716298;10/10/2023 12:00:00 AM;Devonshire ;BURGLARY                                                ;10/10/2023 12:00:00 AM;645;17;1796;29;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;0321 0344;B;501;;Invest Cont;16900    NAPA                         ST
231713204;07/25/2023 12:00:00 AM;Devonshire ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;07/25/2023 12:00:00 AM;1130;17;1737;56;F;PARKING LOT                                 ;               ;IC;2;740;0329 1609 0202;O;108;;Invest Cont;11100    BALBOA                       BL
231713730;08/09/2023 12:00:00 AM;Devonshire ;BURGLARY                                                ;08/08/2023 12:00:00 AM;2330;17;1796;0;X;RESTAURANT/FAST FOOD                        ;500;IC;1;310;1609 0216 0209 0206;X;210;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;16900    NORDHOFF                     ST
231716303;10/10/2023 12:00:00 AM;Devonshire ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;10/10/2023 12:00:00 AM;2020;17;1764;0;X;DEPARTMENT STORE                            ;               ;AO;1;442;0352 0325;X;404;;Adult Other;9300    TAMPA                        AV
231705159;01/30/2023 12:00:00 AM;Devonshire ;RAPE, FORCIBLE                                          ;01/28/2023 12:00:00 AM;400;17;1794;30;F;SINGLE FAMILY DWELLING                      ;400;IC;1;121;1402 0400 0500 0527 1817 0940 1206 1415 0913;W;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;18300    NAPA                         ST
231710113;05/18/2023 12:00:00 AM;Devonshire ;BATTERY - SIMPLE ASSAULT                                ;05/18/2023 12:00:00 AM;1315;17;1794;31;M;SIDEWALK                                    ;400;IC;2;624;0444 0356 2004 1822;H;102;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;8400    RESEDA                       BL
231717998;11/15/2023 12:00:00 AM;Devonshire ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;10/06/2023 12:00:00 AM;1800;17;1761;38;M;ABANDONED BUILDING ABANDONED HOUSE          ;               ;IC;1;341;0344;H;506;;Invest Cont;9700    TOPANGA CANYON               BL
231716481;10/15/2023 12:00:00 AM;Devonshire ;VEHICLE - STOLEN                                        ;10/14/2023 12:00:00 AM;2100;17;1787;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;9800    ZELZAH                       AV
