DR_NO;Date Rptd;AREA NAME;Crm Cd Desc;DATE OCC;TIME OCC;AREA;Rpt Dist No;Vict Age;Vict Sex;Premis Desc;Weapon Used Cd;Status;Part 1-2;Crm Cd;Mocodes;Vict Descent;Premis Cd;Weapon Desc;Status Desc;LOCATION
231319902;11/01/2023 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;11/01/2023 12:00:00 AM;445;13;1331;48;F;PARKING LOT                                 ;400;AO;2;626;2000 0913 0444 0400 0429 1814 1309;B;108;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;ADAMS                        BL
231308090;03/21/2023 12:00:00 AM;Newton     ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;03/20/2023 12:00:00 AM;1445;13;1372;25;F;MAIL BOX                                    ;               ;IC;1;440;0344 0913;B;145;;Invest Cont;400 E  56TH                         ST
231308772;04/05/2023 12:00:00 AM;Newton     ;TRESPASSING                                             ;04/04/2023 12:00:00 AM;2345;13;1313;0;M;MTA - BLUE LINE - SAN PEDRO                 ;               ;IC;2;888;0910 1501;H;934;;Invest Cont;700 E  WASHINGTON                   BL
241304930;01/20/2024 12:00:00 AM;Newton     ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;12/15/2023 12:00:00 AM;1200;13;1325;61;M;OTHER BUSINESS                              ;               ;IC;1;440;0344 1822;H;203;;Invest Cont;2800 S  CENTRAL                      AV
231301138;11/17/2023 12:00:00 AM;Newton     ;FAILURE TO YIELD                                        ;11/17/2023 12:00:00 AM;2325;13;1342;0;M;STREET                                      ;               ;IC;2;890;1270 1816 0906;W;101;;Invest Cont;WOODLAWN                     AV
231320262;11/07/2023 12:00:00 AM;Newton     ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;10/30/2023 12:00:00 AM;1530;13;1309;42;M;OTHER PREMISE                               ;               ;IC;1;341;0344 1822;O;710;;Invest Cont;1500    MATEO                        ST
231315136;08/06/2023 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;08/05/2023 12:00:00 AM;2300;13;1362;0; ;STREET                                      ;               ;JA;1;510;;;101;;Juv Arrest;400 E  51ST                         ST
231312649;06/21/2023 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;06/21/2023 12:00:00 AM;1230;13;1331;58;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;IC;2;624;0444 0602 0562 0447 0416 0913;H;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;100 E  29TH                         ST
231320102;11/04/2023 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;11/04/2023 12:00:00 AM;1930;13;1333;0; ;PARKING LOT                                 ;               ;IC;1;510;;;108;;Invest Cont;700 E  JEFFERSON                    BL
231319540;10/25/2023 12:00:00 AM;Newton     ;VEHICLE - ATTEMPT STOLEN                                ;10/24/2023 12:00:00 AM;1700;13;1361;36;F;PARKING LOT                                 ;               ;IC;1;520;0344;B;108;;Invest Cont;5100 S  BROADWAY
231319570;10/25/2023 12:00:00 AM;Newton     ;THEFT OF IDENTITY                                       ;10/01/2023 12:00:00 AM;1200;13;1362;30;F;CYBERSPACE                                  ;               ;IC;2;354;0100;B;750;;Invest Cont;5100    AVALON                       BL
231313202;07/01/2023 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;06/30/2023 12:00:00 AM;15;13;1353;40;F;SINGLE FAMILY DWELLING                      ;400;IC;2;626;2000 0448 1821 0913;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;1000 E  43RD                         ST
231318701;10/10/2023 12:00:00 AM;Newton     ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;10/02/2023 12:00:00 AM;1755;13;1372;34;M;MUNICIPAL BUS LINE INCLUDES LADOT/DASH      ;               ;IC;1;440;0344 1822;B;802;;Invest Cont;SAN PEDRO
231304876;01/18/2023 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;01/18/2023 12:00:00 AM;1645;13;1351;16;F;SIDEWALK                                    ;400;JO;2;624;2024 1259 1251 1815 0446 0400 0416 0913;H;102;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Juv Other;100 W  41ST                         PL
231320201;11/06/2023 12:00:00 AM;Newton     ;TRESPASSING                                             ;11/06/2023 12:00:00 AM;715;13;1367;0;M;TRAIN TRACKS                                ;               ;IC;2;888;2215;H;154;;Invest Cont;LONG BEACH                   AV
231309389;04/19/2023 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;04/19/2023 12:00:00 AM;1;13;1352;24;M;STREET                                      ;102;IC;1;230;0450 1822 1300 1100 0432 0345;B;101;HAND GUN;Invest Cont;45TH                         ST
231317889;09/25/2023 12:00:00 AM;Newton     ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;09/25/2023 12:00:00 AM;1223;13;1351;26;M;CLOTHING STORE                              ;               ;IC;1;442;0325 0344 1822;H;405;;Invest Cont;4000 S  MAIN                         ST
231314055;07/16/2023 12:00:00 AM;Newton     ;BURGLARY                                                ;06/26/2023 12:00:00 AM;1700;13;1313;39;F;GARAGE/CARPORT                              ;               ;IC;1;310;1309 0358 1607 0344 0216;H;707;;Invest Cont;1700 S  SAN PEDRO                    ST
231300672;03/27/2023 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;03/27/2023 12:00:00 AM;1245;13;1393;52;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;IC;2;626;0913 0444 2000 1402 0907 0319 0446 0429 1814;W;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;7000 S  MAIN                         ST
231320709;11/17/2023 12:00:00 AM;Newton     ;VIOLATION OF RESTRAINING ORDER                          ;11/16/2023 12:00:00 AM;2245;13;1323;46;F;SINGLE FAMILY DWELLING                      ;               ;AO;2;901;2038 0913;H;501;;Adult Other;1000 E  22ND                         ST
231310850;05/17/2023 12:00:00 AM;Newton     ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;05/17/2023 12:00:00 AM;1147;13;1333;0;X;CLOTHING STORE                              ;               ;IC;1;442;0344;X;405;;Invest Cont;3200 S  CENTRAL                      AV
231310941;05/19/2023 12:00:00 AM;Newton     ;FAILURE TO YIELD                                        ;05/18/2023 12:00:00 AM;2006;13;1307;0;X;STREET                                      ;               ;IC;2;890;1402 1309 1419;X;101;;Invest Cont;600 E  7TH                          ST
231309977;04/30/2023 12:00:00 AM;Newton     ;SHOPLIFTING-GRAND THEFT ($950.01 & OVER)                ;04/30/2023 12:00:00 AM;2000;13;1351;0;F;CLOTHING STORE                              ;               ;IC;1;343;1309 0344 0104 0325;H;405;;Invest Cont;4000 S  MAIN                         ST
231306900;02/25/2023 12:00:00 AM;Newton     ;CRIMINAL THREATS - NO WEAPON DISPLAYED                  ;02/25/2023 12:00:00 AM;900;13;1323;30;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);511;AO;2;930;2000 0913 1241 1813 0421 0432;W;502;VERBAL THREAT;Adult Other;2300    GRIFFITH                     AV
231311696;06/02/2023 12:00:00 AM;Newton     ;VEHICLE - ATTEMPT STOLEN                                ;06/02/2023 12:00:00 AM;1820;13;1313;62;F;STREET                                      ;               ;IC;1;520;1309 1612 1202 0344 1402;B;101;;Invest Cont;700 E  15TH                         ST
231311477;05/29/2023 12:00:00 AM;Newton     ;BRANDISH WEAPON                                         ;05/29/2023 12:00:00 AM;2000;13;1364;37;M;STREET                                      ;102;IC;1;761;0334 1310 1402 1822 1309;H;101;HAND GUN;Invest Cont;48TH                         ST
231304989;01/20/2023 12:00:00 AM;Newton     ;BURGLARY FROM VEHICLE                                   ;01/18/2023 12:00:00 AM;1100;13;1313;36;M;STREET                                      ;               ;IC;1;330;0344;H;101;;Invest Cont;700 E  15TH                         ST
231316854;09/05/2023 12:00:00 AM;Newton     ;THEFT OF IDENTITY                                       ;09/02/2023 12:00:00 AM;623;13;1365;26;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0922;H;502;;Invest Cont;1400 E  46TH                         ST
231313982;07/14/2023 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;07/14/2023 12:00:00 AM;1430;13;1365;29;F;STREET                                      ;307;IC;1;230;1310 1309 0416 0913;B;101;VEHICLE;Invest Cont;48TH                         ST
231304113;01/03/2023 12:00:00 AM;Newton     ;BATTERY - SIMPLE ASSAULT                                ;01/03/2023 12:00:00 AM;1218;13;1321;48;M;OTHER BUSINESS                              ;400;IC;2;624;0356 0400 0416 0913;H;203;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;1900 S  FIGUEROA                     ST
231305316;01/28/2023 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;01/28/2023 12:00:00 AM;650;13;1395;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;6500    MCKINLEY                     AV
231306857;02/25/2023 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;02/24/2023 12:00:00 AM;2300;13;1323;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;800 E  24TH                         ST
231321696;12/07/2023 12:00:00 AM;Newton     ;THEFT OF IDENTITY                                       ;11/10/2023 12:00:00 AM;930;13;1317;40;M;STREET                                      ;               ;AA;2;354;1822;O;101;;Adult Arrest;1300 E  12TH                         ST
231305122;01/23/2023 12:00:00 AM;Newton     ;BURGLARY                                                ;01/23/2023 12:00:00 AM;645;13;1372;0;X;ELEMENTARY SCHOOL                           ;               ;IC;1;310;0358 1607 0344 0216;X;704;;Invest Cont;100 E  53RD                         ST
231319311;10/21/2023 12:00:00 AM;Newton     ;BRANDISH WEAPON                                         ;10/20/2023 12:00:00 AM;1935;13;1341;23;F;DRIVEWAY                                    ;200;IC;1;761;0334 0913 0361;H;104;KNIFE WITH BLADE 6INCHES OR LESS;Invest Cont;3800 S  HILL                         ST
231317270;09/13/2023 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;09/13/2023 12:00:00 AM;1700;13;1393;0;M;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;2;740;0329 1309;B;122;;Invest Cont;7000 S  BROADWAY
231308264;03/25/2023 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;03/25/2023 12:00:00 AM;1605;13;1344;19;F;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;2;740;0329 1307 1822;H;122;;Invest Cont;1000 E  42ND                         ST
231313979;07/15/2023 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;07/14/2023 12:00:00 AM;1230;13;1327;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;HOOPER
231304313;01/05/2023 12:00:00 AM;Newton     ;BURGLARY                                                ;01/01/2023 12:00:00 AM;1200;13;1351;39;F;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;0344 1601;B;501;;Invest Cont;4300 S  MAIN                         ST
231317243;09/13/2023 12:00:00 AM;Newton     ;BURGLARY                                                ;09/12/2023 12:00:00 AM;2000;13;1307;0;M;NURSERY/FLOWER SHOP                         ;               ;IC;1;310;0344 1609;W;249;;Invest Cont;800 S  SAN PEDRO                    ST
231319035;10/16/2023 12:00:00 AM;Newton     ;BRANDISH WEAPON                                         ;10/16/2023 12:00:00 AM;1130;13;1322;18;M;CELL PHONE STORE                            ;102;AO;1;761;0334 0913 0601;H;248;HAND GUN;Adult Other;2500 S  SAN PEDRO                    ST
231320038;11/02/2023 12:00:00 AM;Newton     ;VIOLATION OF RESTRAINING ORDER                          ;11/02/2023 12:00:00 AM;2305;13;1353;27;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;901;2038;H;501;;Invest Cont;4200    WADSWORTH                    AV
231306933;02/26/2023 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;02/26/2023 12:00:00 AM;2040;13;1352;29;M;SINGLE FAMILY DWELLING                      ;204;IC;1;230;1309 0913 0432 0334;B;501;FOLDING KNIFE;Invest Cont;100 E  46TH                         ST
231318143;09/30/2023 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;09/04/2023 12:00:00 AM;1300;13;1344;48;M;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;2;740;0329;H;122;;Invest Cont;900 E  41ST                         PL
231305319;01/28/2023 12:00:00 AM;Newton     ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;01/27/2023 12:00:00 AM;1900;13;1327;29;M;YARD (RESIDENTIAL/BUSINESS)                 ;400;IC;2;626;1813 0416 2000 0913;H;121;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;1500 E  21ST                         ST
231304915;01/18/2023 12:00:00 AM;Newton     ;BURGLARY FROM VEHICLE                                   ;01/18/2023 12:00:00 AM;1830;13;1309;30;F;STREET                                      ;500;IC;1;330;0344 1307 1822;H;101;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;2100 E  7TH                          PL
231305867;02/06/2023 12:00:00 AM;Newton     ;INTIMATE PARTNER - AGGRAVATED ASSAULT                   ;02/06/2023 12:00:00 AM;1350;13;1377;25;F;STREET                                      ;102;AO;1;236;0302 0334 1814 2000 0913 1276;B;101;HAND GUN;Adult Other;COMPTON                      AV
231306869;02/21/2023 12:00:00 AM;Newton     ;VANDALISM - MISDEAMEANOR ($399 OR UNDER)                ;02/20/2023 12:00:00 AM;2300;13;1363;66;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;745;1202 0329;B;502;;Invest Cont;1000 E  52ND                         ST
231305499;01/31/2023 12:00:00 AM;Newton     ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;01/30/2023 12:00:00 AM;2300;13;1351;59;M;STREET                                      ;               ;IC;1;331;0344;H;101;;Invest Cont;W  41ST                         PL
231314902;08/01/2023 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;08/01/2023 12:00:00 AM;2115;13;1321;31;M;SIDEWALK                                    ;500;IC;1;230;0913 1218 1206 0411 2033;B;102;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;200 E  25TH                         ST
231304964;01/20/2023 12:00:00 AM;Newton     ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;01/19/2023 12:00:00 AM;2000;13;1351;0;M;SINGLE FAMILY DWELLING                      ;212;IC;1;230;0400 0429 0447 0561 0913 0602;H;501;BOTTLE;Invest Cont;200 W  41ST                         PL
231317342;09/14/2023 12:00:00 AM;Newton     ;BURGLARY                                                ;09/14/2023 12:00:00 AM;540;13;1317;0;M;OTHER BUSINESS                              ;               ;IC;1;310;0344 0375 1607;W;203;;Invest Cont;1400 E  18TH                         ST
231321234;11/28/2023 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;11/25/2023 12:00:00 AM;1100;13;1331;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;30TH                         ST
231305976;02/08/2023 12:00:00 AM;Newton     ;ROBBERY                                                 ;02/08/2023 12:00:00 AM;5;13;1331;30;F;STREET                                      ;400;IC;1;210;1309 0342 0390 0344 1822;H;101;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;200 E  27TH                         ST
231309696;04/24/2023 12:00:00 AM;Newton     ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;04/24/2023 12:00:00 AM;1740;13;1341;0;M;COLLEGE/JUNIOR COLLEGE/UNIVERSITY           ;               ;IC;2;740;0329 2203 1609;W;722;;Invest Cont;3500 S  HOPE                         ST
241305455;01/31/2024 12:00:00 AM;Newton     ;LETTERS, LEWD  -  TELEPHONE CALLS, LEWD                 ;12/16/2023 12:00:00 AM;1835;13;1347;20;F;ABANDONED BUILDING ABANDONED HOUSE          ;               ;IC;2;956;0913 1906 0347;H;506;;Invest Cont;1600 E  43RD                         ST
231313712;07/10/2023 12:00:00 AM;Newton     ;THEFT OF IDENTITY                                       ;07/10/2023 12:00:00 AM;1415;13;1331;30;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;0922 0930;B;502;;Invest Cont;2700 S  GRAND                        AV
231309381;04/18/2023 12:00:00 AM;Newton     ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;04/15/2023 12:00:00 AM;2320;13;1307;28;M;STREET                                      ;               ;IC;1;420;0344 1300 1822 2032 1606;H;101;;Invest Cont;TOWNE                        AV
231320813;11/18/2023 12:00:00 AM;Newton     ;PICKPOCKET                                              ;11/18/2023 12:00:00 AM;315;13;1375;37;M;PARKING LOT                                 ;400;IC;1;352;0370 0305 0344 1309 0432;H;108;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;SLAUSON
231319861;10/31/2023 12:00:00 AM;Newton     ;VEHICLE - STOLEN                                        ;10/31/2023 12:00:00 AM;840;13;1313;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;1000 E  14TH                         ST
